  t=37.002941, Gx=-1.274809, Gy=1.480916, Gz=-1.786260, Ax=-0.052734, Ay=-0.301758, Az=-0.980713
  t=37.002941, Gx=-1.824427, Gy=-5.748092, Gz=-2.297710, Ax=-0.082275, Ay=-0.298828, Az=-1.063232
  t=37.002941, Gx=-2.442748, Gy=-3.267176, Gz=-1.244275, Ax=-0.086182, Ay=-0.282715, Az=-1.077637
  t=37.097059, Gx=-1.145038, Gy=5.129771, Gz=-0.137405, Ax=-0.020508, Ay=-0.297607, Az=-0.983887
  t=37.050000, Gx=-1.366412, Gy=0.816794, Gz=-0.778626, Ax=0.023438, Ay=-0.302734, Az=-0.991211
  t=37.002941, Gx=-3.587786, Gy=-3.595420, Gz=-1.793893, Ax=-0.005127, Ay=-0.293945, Az=-1.006592
  t=37.002941, Gx=-2.213740, Gy=-1.030534, Gz=-3.778626, Ax=-0.067139, Ay=-0.289062, Az=-1.002197
  t=37.002941, Gx=-1.610687, Gy=-0.618321, Gz=-1.190840, Ax=-0.105225, Ay=-0.307617, Az=-1.008301
  t=37.097059, Gx=-0.870229, Gy=-1.129771, Gz=-1.412214, Ax=-0.085449, Ay=-0.312256, Az=-1.021484
  t=37.097059, Gx=-1.801527, Gy=-1.106870, Gz=-1.137405, Ax=-0.032715, Ay=-0.298340, Az=-1.055420
  t=37.002941, Gx=-2.564885, Gy=0.129771, Gz=-0.679389, Ax=0.008057, Ay=-0.281982, Az=-1.013184
  t=36.955882, Gx=-3.450382, Gy=0.496183, Gz=-0.709924, Ax=0.018066, Ay=-0.296387, Az=-1.026123
  t=36.955882, Gx=-1.152672, Gy=-3.038168, Gz=-2.160305, Ax=-0.071045, Ay=-0.290527, Az=-0.986572
  t=37.002941, Gx=-2.435115, Gy=-5.839695, Gz=-1.992366, Ax=-0.107666, Ay=-0.294189, Az=-1.065186
  t=37.050000, Gx=-1.534351, Gy=4.175573, Gz=-0.213740, Ax=-0.039551, Ay=-0.309814, Az=-0.984131
  t=37.050000, Gx=-0.061069, Gy=-0.824427, Gz=-1.244275, Ax=0.004883, Ay=-0.303223, Az=-0.999756
  t=36.955882, Gx=-1.305344, Gy=-1.526718, Gz=-1.290076, Ax=-0.088135, Ay=-0.308350, Az=-1.033203
  t=37.002941, Gx=-2.656489, Gy=1.870229, Gz=-0.625954, Ax=-0.028320, Ay=-0.286865, Az=-1.033447
  t=36.955882, Gx=-2.358779, Gy=2.977099, Gz=-0.519084, Ax=0.019531, Ay=-0.283447, Az=-0.981445
  t=36.955882, Gx=-2.587786, Gy=2.297710, Gz=-0.465649, Ax=0.018555, Ay=-0.294922, Az=-0.989502
  t=36.861765, Gx=-2.809160, Gy=2.786260, Gz=-0.274809, Ax=0.022217, Ay=-0.300537, Az=-0.954346
  t=37.002941, Gx=-2.007634, Gy=2.992366, Gz=-0.587786, Ax=0.026367, Ay=-0.308105, Az=-0.948242
  t=37.002941, Gx=-2.290076, Gy=2.076336, Gz=-0.641221, Ax=-0.010254, Ay=-0.298828, Az=-0.953857
  t=37.002941, Gx=-1.152672, Gy=-1.022901, Gz=-1.763359, Ax=-0.035400, Ay=-0.327393, Az=-0.974609
  t=37.002941, Gx=-0.519084, Gy=-1.267176, Gz=-1.687023, Ax=-0.082764, Ay=-0.306885, Az=-0.973389
  t=36.908824, Gx=-2.335878, Gy=1.198473, Gz=-0.671756, Ax=-0.067627, Ay=-0.303467, Az=-1.023926
  t=37.097059, Gx=-1.053435, Gy=5.839695, Gz=-0.328244, Ax=-0.010498, Ay=-0.307373, Az=-0.981689
  t=37.002941, Gx=-2.587786, Gy=-1.015267, Gz=-1.297710, Ax=0.009521, Ay=-0.304199, Az=-0.992432
  t=36.955882, Gx=-1.305344, Gy=-1.809160, Gz=-1.648855, Ax=-0.091064, Ay=-0.319336, Az=-1.024902
  t=36.955882, Gx=-2.984733, Gy=0.167939, Gz=-0.541985, Ax=-0.010742, Ay=-0.284180, Az=-1.000732
  t=36.955882, Gx=-1.129771, Gy=-1.358779, Gz=-3.839695, Ax=-0.050293, Ay=-0.308105, Az=-0.970459
  t=36.955882, Gx=-0.977099, Gy=-0.793893, Gz=-1.770992, Ax=-0.073242, Ay=-0.300293, Az=-0.978760
  t=37.002941, Gx=-0.809160, Gy=-1.038168, Gz=-0.175573, Ax=-0.044678, Ay=-0.308350, Az=-0.989746
  t=36.955882, Gx=-1.183206, Gy=-4.625954, Gz=-2.312977, Ax=-0.086670, Ay=-0.304688, Az=-1.041504
  t=37.002941, Gx=-1.679389, Gy=-5.633588, Gz=-2.541985, Ax=-0.103027, Ay=-0.284180, Az=-1.060303
  t=37.002941, Gx=-2.267176, Gy=-4.320611, Gz=-1.984733, Ax=-0.103027, Ay=-0.291260, Az=-1.072754
  t=37.002941, Gx=-2.221374, Gy=1.145038, Gz=-0.580153, Ax=-0.070557, Ay=-0.300537, Az=-1.045166
  t=36.955882, Gx=-1.488550, Gy=4.900763, Gz=0.114504, Ax=-0.016602, Ay=-0.316406, Az=-0.982178
  t=36.908824, Gx=-1.511450, Gy=3.000000, Gz=-0.595420, Ax=0.014648, Ay=-0.308105, Az=-0.982178
  t=37.002941, Gx=-0.175573, Gy=-1.366412, Gz=-1.282443, Ax=0.028076, Ay=-0.305664, Az=-1.002197
  t=36.955882, Gx=-2.824427, Gy=-2.801527, Gz=-3.893130, Ax=-0.018799, Ay=-0.283691, Az=-1.027344
  t=37.002941, Gx=-2.381679, Gy=-1.000000, Gz=-1.190840, Ax=-0.067627, Ay=-0.306885, Az=-1.012695
  t=36.908824, Gx=-1.129771, Gy=-0.656489, Gz=-1.343511, Ax=-0.106934, Ay=-0.305664, Az=-1.016357
  t=36.955882, Gx=-0.832061, Gy=-1.213740, Gz=-1.351145, Ax=-0.087891, Ay=-0.307861, Az=-1.023438
  t=36.908824, Gx=-2.664122, Gy=-0.977099, Gz=-0.679389, Ax=-0.019043, Ay=-0.300049, Az=-1.047119
  t=37.050000, Gx=-2.442748, Gy=3.320611, Gz=-0.625954, Ax=0.000244, Ay=-0.296387, Az=-0.993652
  t=37.002941, Gx=-1.694656, Gy=2.274809, Gz=-0.778626, Ax=-0.011230, Ay=-0.308350, Az=-0.966309
  t=36.908824, Gx=-1.679389, Gy=-3.488550, Gz=-2.091603, Ax=-0.048096, Ay=-0.305664, Az=-1.005859
  t=36.955882, Gx=-2.534351, Gy=-7.732824, Gz=-2.251908, Ax=-0.108887, Ay=-0.289551, Az=-1.066162
  t=36.908824, Gx=-3.824427, Gy=1.335878, Gz=-0.549618, Ax=-0.080322, Ay=-0.303711, Az=-1.039795
  t=37.002941, Gx=-1.717557, Gy=4.503817, Gz=0.022901, Ax=-0.044922, Ay=-0.304443, Az=-0.999512
  t=36.908824, Gx=-1.030534, Gy=3.274809, Gz=-0.709924, Ax=0.008057, Ay=-0.304688, Az=-0.965088
  t=37.002941, Gx=-2.572519, Gy=-2.572519, Gz=-1.709924, Ax=0.002686, Ay=-0.305908, Az=-1.014404
  t=37.002941, Gx=-3.000000, Gy=-2.389313, Gz=-1.793893, Ax=-0.029785, Ay=-0.298096, Az=-1.012207
  t=36.908824, Gx=-2.007634, Gy=-0.580153, Gz=-1.465649, Ax=-0.093750, Ay=-0.302490, Az=-1.003662
  t=37.002941, Gx=-0.679389, Gy=-0.038168, Gz=-1.251908, Ax=-0.098389, Ay=-0.310791, Az=-1.007080
  t=36.955882, Gx=-2.312977, Gy=-2.633588, Gz=-1.381679, Ax=-0.062012, Ay=-0.310791, Az=-1.064697
  t=37.002941, Gx=-2.389313, Gy=1.419847, Gz=-0.709924, Ax=-0.026367, Ay=-0.310059, Az=-1.029541
  t=36.955882, Gx=-2.167939, Gy=3.564885, Gz=-0.320611, Ax=0.013672, Ay=-0.303467, Az=-0.955811
  t=36.955882, Gx=-1.519084, Gy=-0.625954, Gz=-1.366412, Ax=-0.036377, Ay=-0.306641, Az=-0.979492
  t=36.955882, Gx=-2.129771, Gy=-3.931298, Gz=-3.763359, Ax=-0.093506, Ay=-0.294434, Az=-1.068115
  t=36.955882, Gx=-3.748092, Gy=3.755725, Gz=-0.114504, Ax=-0.061279, Ay=-0.308594, Az=-0.991455
  t=36.908824, Gx=-1.641221, Gy=0.977099, Gz=-0.763359, Ax=0.023926, Ay=-0.302979, Az=-0.992188
  t=36.955882, Gx=-2.557252, Gy=-1.793893, Gz=-1.854962, Ax=-0.036377, Ay=-0.289551, Az=-1.005371
  t=36.908824, Gx=-3.694656, Gy=-0.473282, Gz=-0.717557, Ax=-0.022461, Ay=-0.286133, Az=-1.046631
  t=36.955882, Gx=-0.816794, Gy=4.435115, Gz=-0.488550, Ax=0.001709, Ay=-0.311279, Az=-0.933105
  t=36.955882, Gx=-1.366412, Gy=-5.007634, Gz=-2.320611, Ax=-0.092285, Ay=-0.307129, Az=-1.044189
  t=36.955882, Gx=-1.641221, Gy=-5.419847, Gz=-2.442748, Ax=-0.096436, Ay=-0.285156, Az=-1.061279
  t=36.955882, Gx=-2.236641, Gy=-7.564885, Gz=-2.412214, Ax=-0.106689, Ay=-0.306152, Az=-1.083252
  t=36.908824, Gx=-2.473282, Gy=-3.671756, Gz=-1.358779, Ax=-0.104736, Ay=-0.290283, Az=-1.068359
  t=36.955882, Gx=-2.175573, Gy=1.961832, Gz=0.015267, Ax=-0.048096, Ay=-0.309326, Az=-1.012939
  t=36.861765, Gx=-1.045802, Gy=5.007634, Gz=-0.221374, Ax=-0.013428, Ay=-0.307129, Az=-0.961914
  t=36.955882, Gx=-0.022901, Gy=5.603053, Gz=-0.511450, Ax=0.023926, Ay=-0.305908, Az=-0.955322
  t=37.002941, Gx=-2.198473, Gy=-1.740458, Gz=-1.671756, Ax=-0.073486, Ay=-0.304443, Az=-1.006836
  t=37.002941, Gx=-1.213740, Gy=-1.442748, Gz=-1.358779, Ax=-0.104736, Ay=-0.308350, Az=-1.027100
  t=37.002941, Gx=-1.534351, Gy=-0.984733, Gz=-1.259542, Ax=-0.071045, Ay=-0.308838, Az=-1.041992
  t=36.908824, Gx=-0.221374, Gy=5.419847, Gz=-1.022901, Ax=-0.000977, Ay=-0.313965, Az=-0.921387
  t=36.955882, Gx=-2.572519, Gy=-4.312977, Gz=-1.832061, Ax=-0.100098, Ay=-0.291992, Az=-1.071045
  t=36.955882, Gx=-1.687023, Gy=0.938931, Gz=-0.992366, Ax=0.024414, Ay=-0.306885, Az=-0.979736
  t=36.861765, Gx=-2.534351, Gy=-1.786260, Gz=-1.458015, Ax=0.018555, Ay=-0.304688, Az=-1.005859
  t=37.002941, Gx=-2.793893, Gy=-2.908397, Gz=-1.641221, Ax=0.010986, Ay=-0.291992, Az=-1.011719
  t=36.955882, Gx=-2.595420, Gy=-2.267176, Gz=-1.809160, Ax=-0.045654, Ay=-0.294189, Az=-1.022461
  t=36.861765, Gx=-3.870229, Gy=-0.519084, Gz=-1.374046, Ax=-0.088623, Ay=-0.300293, Az=-0.994141
  t=36.908824, Gx=-0.572519, Gy=-0.091603, Gz=-1.145038, Ax=-0.108887, Ay=-0.326904, Az=-1.002197
  t=37.002941, Gx=-1.763359, Gy=-1.541985, Gz=-1.076336, Ax=-0.053223, Ay=-0.306396, Az=-1.050293
  t=36.955882, Gx=-2.816794, Gy=0.923664, Gz=-0.580153, Ax=-0.003418, Ay=-0.292969, Az=-1.005615
  t=36.955882, Gx=-2.305344, Gy=2.763359, Gz=-0.404580, Ax=0.010254, Ay=-0.286865, Az=-0.974854
  t=36.908824, Gx=-3.770992, Gy=1.404580, Gz=-0.854962, Ax=-0.018799, Ay=-0.304688, Az=-0.958008
  t=37.002941, Gx=-1.099237, Gy=-2.000000, Gz=-2.503817, Ax=-0.067139, Ay=-0.299316, Az=-1.017090
  t=37.050000, Gx=-2.603053, Gy=-4.496183, Gz=-2.045802, Ax=-0.095703, Ay=-0.285889, Az=-1.091553
  t=36.955882, Gx=-2.480916, Gy=0.030534, Gz=-0.251908, Ax=-0.064697, Ay=-0.303955, Az=-1.021973
  t=36.908824, Gx=-1.221374, Gy=4.480916, Gz=-0.351145, Ax=-0.015381, Ay=-0.314697, Az=-0.966309
  t=36.908824, Gx=-2.465649, Gy=-2.564885, Gz=-1.511450, Ax=0.004639, Ay=-0.312012, Az=-1.000244
  t=36.908824, Gx=-3.068702, Gy=-2.778626, Gz=-1.702290, Ax=-0.035400, Ay=-0.289551, Az=-1.030273
  t=36.955882, Gx=-3.885496, Gy=-0.381679, Gz=-1.030534, Ax=-0.088623, Ay=-0.311523, Az=-1.000488
  t=36.955882, Gx=-1.251908, Gy=-1.274809, Gz=-1.519084, Ax=-0.085205, Ay=-0.308838, Az=-1.038330
  t=36.955882, Gx=-2.603053, Gy=-1.129771, Gz=-1.229008, Ax=-0.019287, Ay=-0.311523, Az=-1.038574
  t=36.908824, Gx=-2.335878, Gy=3.167939, Gz=-0.473282, Ax=0.012695, Ay=-0.308594, Az=-0.998047
  t=36.908824, Gx=-2.160305, Gy=1.465649, Gz=-0.893130, Ax=0.005127, Ay=-0.324463, Az=-0.958740
  t=36.955882, Gx=-1.091603, Gy=-0.312977, Gz=-2.320611, Ax=-0.055420, Ay=-0.301758, Az=-1.037842
  t=36.955882, Gx=-2.427481, Gy=-2.427481, Gz=-0.862595, Ax=-0.077393, Ay=-0.302490, Az=-1.006592
  t=36.908824, Gx=-0.862595, Gy=3.870229, Gz=-0.954198, Ax=0.014648, Ay=-0.309814, Az=-0.971191
  t=36.908824, Gx=-3.267176, Gy=-3.389313, Gz=-1.648855, Ax=-0.002197, Ay=-0.294922, Az=-1.015381
  t=37.002941, Gx=-2.328244, Gy=-1.076336, Gz=-1.625954, Ax=-0.073730, Ay=-0.283936, Az=-1.008301
  t=37.050000, Gx=-1.229008, Gy=-0.099237, Gz=-1.282443, Ax=-0.096924, Ay=-0.306641, Az=-0.987793
  t=36.908824, Gx=-2.549618, Gy=0.190840, Gz=-0.992366, Ax=-0.006348, Ay=-0.302002, Az=-1.026367
  t=36.861765, Gx=-2.328244, Gy=2.587786, Gz=-0.709924, Ax=0.014648, Ay=-0.310303, Az=-0.972656
  t=36.955882, Gx=-1.679389, Gy=1.877863, Gz=-1.709924, Ax=-0.036621, Ay=-0.306641, Az=-0.956787
  t=36.908824, Gx=-2.923664, Gy=-6.282443, Gz=-2.435115, Ax=-0.090088, Ay=-0.292236, Az=-1.093262
  t=36.908824, Gx=-2.412214, Gy=-3.221374, Gz=-1.618321, Ax=0.008789, Ay=-0.305908, Az=-1.023438
  t=36.908824, Gx=-0.961832, Gy=-0.480916, Gz=-1.229008, Ax=-0.089355, Ay=-0.312256, Az=-1.002930
  t=36.908824, Gx=-0.717557, Gy=-0.236641, Gz=-1.282443, Ax=-0.063965, Ay=-0.297363, Az=-1.027832
  t=36.955882, Gx=-0.740458, Gy=-0.938931, Gz=-1.213740, Ax=-0.085449, Ay=-0.299072, Az=-1.038086
  t=36.908824, Gx=-1.801527, Gy=-1.687023, Gz=-1.335878, Ax=-0.050049, Ay=-0.308838, Az=-1.057373
  t=36.955882, Gx=-2.519084, Gy=-1.809160, Gz=-0.755725, Ax=-0.017578, Ay=-0.298340, Az=-1.034668
  t=36.908824, Gx=-2.511450, Gy=1.381679, Gz=-0.839695, Ax=0.014893, Ay=-0.297852, Az=-1.008057
  t=36.955882, Gx=-3.274809, Gy=0.648855, Gz=-0.717557, Ax=0.029297, Ay=-0.289551, Az=-1.030029
  t=36.908824, Gx=-1.519084, Gy=-1.916031, Gz=-0.160305, Ax=-0.066895, Ay=-0.305908, Az=-0.998291
  t=36.908824, Gx=-2.160305, Gy=-4.908397, Gz=-2.038168, Ax=-0.099365, Ay=-0.298828, Az=-1.073975
  t=36.861765, Gx=-2.312977, Gy=-1.328244, Gz=-0.801527, Ax=-0.071289, Ay=-0.302246, Az=-1.040283
  t=36.908824, Gx=-0.641221, Gy=5.282443, Gz=-0.610687, Ax=-0.005371, Ay=-0.309814, Az=-0.953613
  t=36.814706, Gx=-0.969466, Gy=1.847328, Gz=-1.236641, Ax=-0.092041, Ay=-0.304688, Az=-1.005615
  t=36.908824, Gx=-2.748092, Gy=-1.557252, Gz=-0.900763, Ax=-0.025391, Ay=-0.291504, Az=-1.031006
  t=36.908824, Gx=-2.580153, Gy=1.358779, Gz=-0.977099, Ax=0.026855, Ay=-0.286865, Az=-1.004639
  t=36.955882, Gx=-2.832061, Gy=-0.274809, Gz=-0.603053, Ax=-0.027344, Ay=-0.286865, Az=-1.051025
  t=36.955882, Gx=-2.557252, Gy=0.404580, Gz=-0.778626, Ax=0.009033, Ay=-0.295898, Az=-1.005615
  t=36.908824, Gx=-2.106870, Gy=2.549618, Gz=-0.511450, Ax=0.009521, Ay=-0.300049, Az=-0.999512
  t=36.908824, Gx=-2.992366, Gy=2.236641, Gz=-0.396947, Ax=0.001709, Ay=-0.302979, Az=-0.993652
  t=37.002941, Gx=-3.824427, Gy=1.366412, Gz=-0.900763, Ax=-0.019043, Ay=-0.327393, Az=-0.968018
  t=36.908824, Gx=-1.038168, Gy=-1.900763, Gz=-2.175573, Ax=-0.049072, Ay=-0.300049, Az=-0.988037
  t=37.002941, Gx=-2.335878, Gy=-6.839695, Gz=-2.419847, Ax=-0.078369, Ay=-0.298828, Az=-1.066406
  t=36.861765, Gx=-2.641221, Gy=-1.213740, Gz=-1.320611, Ax=-0.079834, Ay=-0.295410, Az=-1.050781
  t=36.955882, Gx=-1.458015, Gy=5.274809, Gz=-1.931298, Ax=-0.017334, Ay=-0.325439, Az=-0.969727
  t=37.002941, Gx=-1.343511, Gy=1.984733, Gz=-0.916031, Ax=0.008301, Ay=-0.307617, Az=-0.981689
  t=36.861765, Gx=-3.083969, Gy=-2.763359, Gz=-1.854962, Ax=-0.003418, Ay=-0.299561, Az=-1.012939
  t=36.861765, Gx=-1.992366, Gy=-0.343511, Gz=-1.496183, Ax=-0.070557, Ay=-0.298828, Az=-1.010254
  t=36.861765, Gx=-1.267176, Gy=-0.198473, Gz=-1.152672, Ax=-0.107422, Ay=-0.312744, Az=-1.006592
  t=36.955882, Gx=-1.740458, Gy=-1.511450, Gz=-1.190840, Ax=-0.050537, Ay=-0.309326, Az=-1.037109
  t=36.955882, Gx=-2.458015, Gy=0.251908, Gz=-0.564885, Ax=-0.013184, Ay=-0.311279, Az=-1.000488
  t=36.908824, Gx=-1.847328, Gy=2.526718, Gz=-0.366412, Ax=0.012207, Ay=-0.307129, Az=-0.963867
  t=36.908824, Gx=-1.625954, Gy=-2.732824, Gz=-1.870229, Ax=-0.051514, Ay=-0.310303, Az=-0.985107
  t=36.955882, Gx=-2.580153, Gy=-4.732824, Gz=-2.099237, Ax=-0.101074, Ay=-0.289551, Az=-1.070068
  t=36.908824, Gx=-1.977099, Gy=2.152672, Gz=-0.206107, Ax=-0.038330, Ay=-0.311768, Az=-0.999268
  t=37.002941, Gx=-1.358779, Gy=3.793893, Gz=-0.931298, Ax=0.001465, Ay=-0.312500, Az=-0.977295
  t=36.955882, Gx=-3.053435, Gy=-2.984733, Gz=-1.923664, Ax=-0.005615, Ay=-0.296631, Az=-1.005615
  t=36.908824, Gx=-3.908397, Gy=-1.213740, Gz=-1.564885, Ax=-0.083252, Ay=-0.292480, Az=-1.015625
  t=36.908824, Gx=-1.145038, Gy=-0.320611, Gz=-0.992366, Ax=-0.079590, Ay=-0.311768, Az=-1.002197
  t=36.861765, Gx=-1.900763, Gy=-1.938931, Gz=-1.236641, Ax=-0.043945, Ay=-0.303711, Az=-1.041504
  t=36.908824, Gx=-2.740458, Gy=-0.167939, Gz=-1.045802, Ax=-0.027832, Ay=-0.298584, Az=-1.044189
  t=36.908824, Gx=-2.206107, Gy=3.732824, Gz=-0.526718, Ax=0.013672, Ay=-0.284912, Az=-0.974121
  t=36.861765, Gx=-2.251908, Gy=3.442748, Gz=-0.648855, Ax=-0.013428, Ay=-0.309570, Az=-0.954834
  t=36.861765, Gx=-2.389313, Gy=-5.099237, Gz=-1.992366, Ax=-0.096924, Ay=-0.310547, Az=-1.076904
  t=36.955882, Gx=-3.839695, Gy=2.572519, Gz=-0.419847, Ax=-0.049072, Ay=-0.300293, Az=-1.023193
  t=36.908824, Gx=-1.442748, Gy=2.290076, Gz=-0.633588, Ax=0.001221, Ay=-0.304199, Az=-0.979736
  t=36.908824, Gx=-2.824427, Gy=-2.511450, Gz=-1.908397, Ax=0.011475, Ay=-0.294678, Az=-1.014160
  t=36.814706, Gx=-3.038168, Gy=-4.221374, Gz=-1.083969, Ax=-0.038574, Ay=-0.304688, Az=-1.109375
  t=36.861765, Gx=-1.671756, Gy=5.526718, Gz=1.862595, Ax=0.010742, Ay=-0.309326, Az=-0.949951
  t=36.955882, Gx=-0.770992, Gy=1.396947, Gz=-1.847328, Ax=-0.061035, Ay=-0.305420, Az=-0.974121
  t=36.814706, Gx=-0.854962, Gy=-0.557252, Gz=-1.992366, Ax=-0.065674, Ay=-0.302979, Az=-1.000244
  t=36.767647, Gx=-1.702290, Gy=-5.366412, Gz=-2.404580, Ax=-0.086670, Ay=-0.298828, Az=-1.050293
  t=36.861765, Gx=-2.442748, Gy=-4.465649, Gz=-2.038168, Ax=-0.101562, Ay=-0.294189, Az=-1.072266
  t=36.861765, Gx=-2.267176, Gy=-0.183206, Gz=-1.213740, Ax=-0.088135, Ay=-0.296875, Az=-1.054199
  t=36.908824, Gx=-1.687023, Gy=3.496183, Gz=-0.160305, Ax=-0.007568, Ay=-0.308350, Az=-0.976807
  t=36.814706, Gx=-2.312977, Gy=-1.679389, Gz=-1.595420, Ax=0.009033, Ay=-0.282227, Az=-0.985107
  t=36.814706, Gx=-2.435115, Gy=-2.381679, Gz=-1.908397, Ax=-0.041504, Ay=-0.290527, Az=-1.009521
  t=36.767647, Gx=-1.656489, Gy=-1.824427, Gz=-1.496183, Ax=-0.080811, Ay=-0.308594, Az=-1.022461
  t=36.814706, Gx=-2.679389, Gy=0.480916, Gz=-0.442748, Ax=-0.016846, Ay=-0.289551, Az=-1.006104
  t=36.861765, Gx=-1.526718, Gy=-0.801527, Gz=-1.847328, Ax=-0.017578, Ay=-0.302979, Az=-0.976318
  t=36.767647, Gx=-2.206107, Gy=-0.664122, Gz=-1.198473, Ax=-0.079834, Ay=-0.283691, Az=-1.061279
  t=36.861765, Gx=-2.083969, Gy=-2.809160, Gz=-1.175573, Ax=-0.085693, Ay=-0.294434, Az=-1.068115
  t=36.767647, Gx=-2.236641, Gy=-3.129771, Gz=-1.465649, Ax=-0.080811, Ay=-0.295410, Az=-1.052002
  t=36.861765, Gx=-2.114504, Gy=0.725191, Gz=-0.740458, Ax=-0.075684, Ay=-0.302490, Az=-1.041260
  t=36.814706, Gx=-2.351145, Gy=3.305344, Gz=-0.091603, Ax=-0.040771, Ay=-0.304199, Az=-1.002441
  t=36.814706, Gx=-1.603053, Gy=4.847328, Gz=-0.145038, Ax=-0.033691, Ay=-0.308350, Az=-0.980469
  t=36.814706, Gx=-1.221374, Gy=5.694656, Gz=-0.389313, Ax=0.007812, Ay=-0.301270, Az=-0.978271
  t=36.908824, Gx=-2.022901, Gy=-0.511450, Gz=-1.137405, Ax=0.007080, Ay=-0.297119, Az=-0.995850
  t=36.767647, Gx=-2.297710, Gy=-3.862595, Gz=-1.854962, Ax=-0.055420, Ay=-0.282471, Az=-1.000977
  t=36.861765, Gx=-1.564885, Gy=-2.106870, Gz=-1.419847, Ax=-0.100342, Ay=-0.306641, Az=-1.023682
  t=36.908824, Gx=-1.282443, Gy=-0.618321, Gz=-1.198473, Ax=-0.066406, Ay=-0.308105, Az=-1.035400
  t=36.908824, Gx=-1.190840, Gy=6.076336, Gz=1.862595, Ax=-0.008301, Ay=-0.308350, Az=-0.926514
  t=36.908824, Gx=-1.793893, Gy=-5.534351, Gz=-2.419847, Ax=-0.087402, Ay=-0.311768, Az=-1.035156
  t=37.002941, Gx=-1.564885, Gy=4.709924, Gz=-0.145038, Ax=-0.040039, Ay=-0.315674, Az=-0.969238
  t=36.814706, Gx=-1.114504, Gy=4.557252, Gz=-0.328244, Ax=-0.039307, Ay=-0.306885, Az=-0.986084
  t=36.908824, Gx=-2.183206, Gy=1.961832, Gz=-0.099237, Ax=-0.037354, Ay=-0.312256, Az=-0.990723
  t=36.908824, Gx=-1.129771, Gy=5.557252, Gz=0.000000, Ax=-0.028809, Ay=-0.315674, Az=-0.959229
  t=36.814706, Gx=-1.290076, Gy=4.541985, Gz=-0.259542, Ax=0.003662, Ay=-0.309326, Az=-0.956299
  t=36.814706, Gx=-1.068702, Gy=1.206107, Gz=-0.984733, Ax=0.030273, Ay=-0.305664, Az=-0.966309
  t=36.814706, Gx=-2.885496, Gy=-3.007634, Gz=-1.847328, Ax=0.005615, Ay=-0.293213, Az=-1.008057
  t=36.908824, Gx=-2.664122, Gy=-2.206107, Gz=-3.862595, Ax=-0.049072, Ay=-0.290039, Az=-1.010498
  t=36.861765, Gx=-2.099237, Gy=-0.709924, Gz=-1.129771, Ax=-0.078369, Ay=-0.304932, Az=-1.004395
  t=36.814706, Gx=-0.519084, Gy=1.938931, Gz=-1.427481, Ax=-0.089600, Ay=-0.309570, Az=-1.006836
  t=36.814706, Gx=-1.213740, Gy=-1.374046, Gz=-1.236641, Ax=-0.066162, Ay=-0.305176, Az=-1.043457
  t=36.861765, Gx=-2.809160, Gy=-0.694656, Gz=-0.992366, Ax=-0.017578, Ay=-0.299805, Az=-1.032227
  t=36.861765, Gx=-2.328244, Gy=3.022901, Gz=-0.641221, Ax=0.012207, Ay=-0.292969, Az=-0.987305
  t=36.908824, Gx=-2.694656, Gy=2.984733, Gz=-0.312977, Ax=0.029785, Ay=-0.304443, Az=-0.965332
  t=36.814706, Gx=-1.648855, Gy=0.564885, Gz=-1.106870, Ax=-0.029297, Ay=-0.310059, Az=-0.957031
  t=36.814706, Gx=-1.320611, Gy=-2.374046, Gz=-2.343511, Ax=-0.065430, Ay=-0.311768, Az=-1.020752
  t=36.908824, Gx=-2.595420, Gy=-4.969466, Gz=-3.900763, Ax=-0.105713, Ay=-0.289551, Az=-1.083740
  t=36.767647, Gx=-2.122137, Gy=3.381679, Gz=-0.175573, Ax=-0.061279, Ay=-0.303711, Az=-1.000732
  t=36.767647, Gx=-0.931298, Gy=4.229008, Gz=-0.244275, Ax=-0.011719, Ay=-0.309082, Az=-0.980957
  t=36.814706, Gx=-0.458015, Gy=-1.740458, Gz=-1.503817, Ax=0.010010, Ay=-0.300293, Az=-1.009033
  t=36.908824, Gx=-3.198473, Gy=-2.946565, Gz=-1.885496, Ax=-0.017578, Ay=-0.289795, Az=-1.015381
  t=36.908824, Gx=-1.885496, Gy=-0.328244, Gz=-1.320611, Ax=-0.091309, Ay=-0.303711, Az=-1.008057
  t=36.908824, Gx=-1.381679, Gy=-0.740458, Gz=-1.061069, Ax=-0.091797, Ay=-0.308350, Az=-1.013428
  t=36.861765, Gx=-0.885496, Gy=0.099237, Gz=-1.251908, Ax=-0.081787, Ay=-0.310303, Az=-1.030029
  t=36.908824, Gx=-0.145038, Gy=-0.770992, Gz=-0.832061, Ax=-0.046631, Ay=-0.306152, Az=-1.059326
  t=36.814706, Gx=-2.633588, Gy=1.442748, Gz=-0.793893, Ax=0.003174, Ay=-0.298340, Az=-1.009521
  t=36.814706, Gx=-2.083969, Gy=3.916031, Gz=-0.458015, Ax=0.006836, Ay=-0.297363, Az=-0.954590
  t=36.861765, Gx=-1.442748, Gy=-1.763359, Gz=-1.954198, Ax=-0.044922, Ay=-0.302979, Az=-0.976562
  t=36.861765, Gx=-2.175573, Gy=-2.580153, Gz=-1.633588, Ax=-0.106445, Ay=-0.292480, Az=-1.077148
  t=36.767647, Gx=-1.587786, Gy=3.854962, Gz=-0.206107, Ax=-0.035889, Ay=-0.300537, Az=-0.986084
